Titel,Token,Sentiment-Score
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",this,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",episode,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",from,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",on,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",spotify,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",hat,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",getroffen,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",und,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",dem,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",vizekanzler,0.0
"Aller Anfang: Wie war's mit Robert Habeck, Nora? - Aller Anfang ...",bundeswirtschaftsminister,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,kit,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,-,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,elektrotechnisches,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,institut,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,veranstaltungen,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,.,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,thessaloniki,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,international,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,fair,0.3281
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,:,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,robert,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,habeck,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,informiert,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,sich,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,über,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,nachhaltige,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,technologien,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,aus,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,dem,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,",",0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,bundesminister,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,für,0.0
KIT - Elektrotechnisches Institut - Institut - Veranstaltungen ...,wirtschaft,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,ministerpräsident,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,jonas,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,gahr,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,støre,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,einleitung,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,zur,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,pressekonferenz,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,.,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,jan,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,5,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,",",0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,2023,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,robert,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,habeck,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,oslo,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,januar,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,guten,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,morgen,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,es,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,ist,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,mir,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,erneut,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,in,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,norwegen,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,begrüßen,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,zu,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,dürfen,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,deutschland,0.0
Ministerpräsident Jonas Gahr Støre Einleitung zur Pressekonferenz ...,und,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",photos,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",and,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",videos,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",:,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",transport,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",",",0.0
"Photos and videos: Transport, Telecommunications and Energy ...",telecommunications,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",energy,1.1
"Photos and videos: Transport, Telecommunications and Energy ...",.,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",feb,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",28,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",2022,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",rob,-2.6
"Photos and videos: Transport, Telecommunications and Energy ...",jetten,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",robert,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",habeck,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",wearing,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",face,0.0
"Photos and videos: Transport, Telecommunications and Energy ...",masks,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,secretary,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,blinken,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,meets,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,with,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,german,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,vice,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,chancellor,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,robert,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,habeck,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,of,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,state,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,antony,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,j,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,.,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,at,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,the,0.0
Secretary Blinken meets with German Vice Chancellor Robert Habeck,department,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",news,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",:,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",johann,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",wadephul,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",",",0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",robert,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",habeck,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",wolodymyr,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",selenskyj,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",.,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",9,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",hours,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",ago,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",die,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",lage,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",am,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",morgen,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",ein,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",trauriger,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",termin,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",für,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",heute,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",geht,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",es,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",um,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",das,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",schwierige,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",erbe,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",des,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",wirtschaftsministers,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",einen,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",reisenden,0.0
"News: Johann Wadephul, Robert Habeck, Wolodymyr Selenskyj ...",mit,0.0
ROBERT HABECK Gazeta Wyborcza,robert,0.0
ROBERT HABECK Gazeta Wyborcza,habeck,0.0
ROBERT HABECK Gazeta Wyborcza,gazeta,0.0
ROBERT HABECK Gazeta Wyborcza,wyborcza,0.0
ROBERT HABECK Gazeta Wyborcza,ropa,0.0
ROBERT HABECK Gazeta Wyborcza,naftowa,0.0
ROBERT HABECK Gazeta Wyborcza,niemiecki,0.0
ROBERT HABECK Gazeta Wyborcza,minister,0.0
ROBERT HABECK Gazeta Wyborcza,gospodarki,0.0
ROBERT HABECK Gazeta Wyborcza,i,0.0
ROBERT HABECK Gazeta Wyborcza,ochrony,0.0
ROBERT HABECK Gazeta Wyborcza,klimatu,0.0
ROBERT HABECK Gazeta Wyborcza,orlen,0.0
ROBERT HABECK Gazeta Wyborcza,doczeka,0.0
ROBERT HABECK Gazeta Wyborcza,się,0.0
ROBERT HABECK Gazeta Wyborcza,rafinerii,0.0
ROBERT HABECK Gazeta Wyborcza,w,0.0
ROBERT HABECK Gazeta Wyborcza,niemczech,0.0
ROBERT HABECK Gazeta Wyborcza,?,0.0
ROBERT HABECK Gazeta Wyborcza,szykują,0.0
ROBERT HABECK Gazeta Wyborcza,rozmowy,0.0
ROBERT HABECK Gazeta Wyborcza,.,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,robert,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,habeck,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,rechnet,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,mit,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,investitionen,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,in,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,deutschland,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,aug,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,8,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,",",0.0
Robert Habeck rechnet mit Investitionen in Deutschland,2023,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,.,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,dutzende,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,konzerne,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,planten,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,80,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,milliarden,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,euro,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,zu,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,investieren,0.004
Robert Habeck rechnet mit Investitionen in Deutschland,betont,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,der,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,wirtschaftsminister,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,flaute,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,das,0.0
Robert Habeck rechnet mit Investitionen in Deutschland,positive,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",robert,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",habeck,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",:,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",wir,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",müssen,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",verhindern,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",",",0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",dass,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",die,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",stromkunden,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",am,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",.,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",jan,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",18,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",2022,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",ende,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",geprellten,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",sind,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",h,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",+,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",handelsblatt,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",energie,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",-,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",gipfel,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",will,0.0
"Robert Habeck: „Wir müssen verhindern, dass die Stromkunden am ...",strom,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,klimapodcast,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,gradmesser,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,:,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,wo,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,die,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,industrie,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,robert,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,habeck,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,treibt,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,may,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,26,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,",",0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,2022,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,.,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,kein,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,mensch,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,braucht,0.0
Klimapodcast Gradmesser: Wo die Industrie Robert Habeck treibt,zwölf,0.0
